PlayerID,Name,nationality,position,age,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,League,Season
540d11f2,Santiago Moyano,ar ARG,DF,27,19,15,"1,407",15.6,0,1,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,Copa CONMEBOL Sudamericana,2025
c1e3b5e9,Lautaro Rivero,ar ARG,DF,21,14,14,"1,260",14.0,2,1,3,2,0,0,1,0,0.14,0.07,0.21,0.14,0.21,Matches,Copa CONMEBOL Sudamericana,2025
87cfb885,Matías Perelló,ar ARG,"MF,FW",23,26,14,"1,258",14.0,5,3,8,5,0,0,3,0,0.36,0.21,0.57,0.36,0.57,Matches,Copa CONMEBOL Sudamericana,2025
88ad94f7,Luis Angulo,co COL,"MF,FW",20,16,13,989,11.0,1,4,5,1,0,0,4,0,0.09,0.36,0.46,0.09,0.46,Matches,Copa CONMEBOL Sudamericana,2025
fe529f25,Matías Vera,ar ARG,MF,29,14,10,974,10.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
feda6a9c,Fernando Martínez,ar ARG,"MF,DF",24,13,10,887,9.9,1,0,1,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
aa07f770,Iván Pillud,ar ARG,"DF,MF",38,11,9,700,7.8,0,1,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,Copa CONMEBOL Sudamericana,2025
37236393,Yuri Casermeiro,ar ARG,DF,22,12,8,756,8.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
d8dcc840,Lucas Besozzi,ar ARG,MF,22,13,7,614,6.8,2,1,3,2,0,0,2,0,0.29,0.15,0.44,0.29,0.44,Matches,Copa CONMEBOL Sudamericana,2025
0085841a,Matías Godoy,ar ARG,"MF,FW",23,7,7,388,4.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
f66eb198,Dylan Glaby,ar ARG,"MF,DF",28,12,6,601,6.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
488f3ee3,Facundo Mansilla,ar ARG,DF,25,7,6,585,6.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
aa1f30ec,Leonardo Marchi,ar ARG,"MF,DF",28,7,6,506,5.6,0,1,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,Copa CONMEBOL Sudamericana,2025
2aebc81b,Fernando Juárez,ar ARG,MF,26,10,5,492,5.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
c3fb942c,Juan Pignani,ar ARG,DF,23,6,5,479,5.3,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
9be7ace2,Nicolás Quagliata,uy URU,"MF,FW",25,10,4,435,4.8,0,1,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,Copa CONMEBOL Sudamericana,2025
ee525b1c,Gonzalo Trindade,ar ARG,"MF,DF",20,5,4,345,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
3ad28381,Diego Barrera,ar ARG,"MF,FW",20,24,3,717,8.0,3,0,3,3,0,0,0,0,0.38,0.00,0.38,0.38,0.38,Matches,Copa CONMEBOL Sudamericana,2025
8b03eaf6,Favio Cabral,ar ARG,FW,23,17,3,447,5.0,1,0,1,1,0,0,2,0,0.20,0.00,0.20,0.20,0.20,Matches,Copa CONMEBOL Sudamericana,2025
3c05c659,Sebastián Cristóforo,uy URU,MF,31,15,3,390,4.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
29d08c06,Nazareno Funez,ar ARG,FW,23,12,3,346,3.8,0,2,2,0,0,0,2,0,0.00,0.52,0.52,0.00,0.52,Matches,Copa CONMEBOL Sudamericana,2025
4aeb00f4,David Zalazar,ar ARG,"MF,FW",22,10,3,297,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
4a0383c0,Franco Alfonso,ar ARG,MF,22,9,2,313,3.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
994f9a18,Juan Zozaya,ar ARG,GK,23,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
48b7f4fc,Lucas Varaldo,ar ARG,FW,22,2,2,112,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e63b0283,Cristian Vega,ar ARG,MF,31,2,1,121,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
cc5273ac,Lautaro Bursich,ar ARG,GK,22,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
3f359b3d,Manuel Palavecino,ar ARG,MF,22,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
9b0b1108,Galván Vittar,ar ARG,DF,20,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
9b0e3c8e,Dennis Quintero,ec ECU,DF,27,33,32,"2,744",30.5,1,0,1,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa CONMEBOL Sudamericana,2025
64d36568,Cristian Penilla,ec ECU,"MF,FW",33,34,31,"2,448",27.2,7,4,11,7,0,0,5,0,0.26,0.15,0.40,0.26,0.40,Matches,Copa CONMEBOL Sudamericana,2025
741654f7,Bryan Bentaberry,uy URU,DF,28,29,29,"2,370",26.3,0,0,0,0,0,0,9,3,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
3b749b90,Rodrigo Formento,uy URU,GK,25,28,28,"2,520",28.0,0,1,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa CONMEBOL Sudamericana,2025
372db116,Kevin Peralta,ec ECU,"DF,MF",27,29,25,"2,022",22.5,1,1,2,1,0,0,7,0,0.04,0.04,0.09,0.04,0.09,Matches,Copa CONMEBOL Sudamericana,2025
022c5161,Esteban Dávila,ec ECU,MF,28,28,24,"2,122",23.6,0,1,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,Copa CONMEBOL Sudamericana,2025
18cad0fa,Stiven Tapiero,co COL,MF,33,30,22,"2,219",24.7,2,0,2,2,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,Copa CONMEBOL Sudamericana,2025
4ef76234,Glendys Mina,ec ECU,"DF,MF",28,32,22,"2,132",23.7,0,1,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa CONMEBOL Sudamericana,2025
c86826b0,Luis Arce,ec ECU,MF,31,26,19,"1,739",19.3,2,2,4,2,0,0,3,0,0.10,0.10,0.21,0.10,0.21,Matches,Copa CONMEBOL Sudamericana,2025
a91490b9,Carlos Alfredo Orejuela Quiñónez,ec ECU,MF,31,24,18,"1,517",16.9,4,1,5,3,1,1,5,1,0.24,0.06,0.30,0.18,0.24,Matches,Copa CONMEBOL Sudamericana,2025
d24f6e62,Ángel Gracia,ec ECU,"MF,DF",35,25,18,"1,447",16.1,4,5,9,3,1,2,4,1,0.25,0.31,0.56,0.19,0.50,Matches,Copa CONMEBOL Sudamericana,2025
413663e3,Jonathan David dos Santos Duré,uy URU,FW,32,17,15,"1,228",13.6,5,0,5,3,2,2,1,1,0.37,0.00,0.37,0.22,0.22,Matches,Copa CONMEBOL Sudamericana,2025
187915ec,Walter Chala,ec ECU,DF,24,17,12,"1,101",12.2,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
d1b0016a,Luis Haquín,bo BOL,DF,27,12,11,990,11.0,2,0,2,1,1,1,2,1,0.18,0.00,0.18,0.09,0.09,Matches,Copa CONMEBOL Sudamericana,2025
4133bfbf,Bruno Miranda,bo BOL,FW,26,14,10,813,9.0,4,1,5,4,0,0,2,0,0.44,0.11,0.55,0.44,0.55,Matches,Copa CONMEBOL Sudamericana,2025
e4c40db1,Robert Burbano,ec ECU,MF,29,17,9,901,10.0,2,0,2,1,1,1,0,0,0.20,0.00,0.20,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
453f51e1,Elián Caicedo,ec ECU,"FW,MF",19,18,8,959,10.7,3,4,7,3,0,0,0,0,0.28,0.38,0.66,0.28,0.66,Matches,Copa CONMEBOL Sudamericana,2025
401256cf,Renny Simisterra,ec ECU,"FW,MF",27,19,8,773,8.6,0,1,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,Copa CONMEBOL Sudamericana,2025
ade9ef1d,Wilman Pabón,ec ECU,GK,29,8,8,720,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
b525a112,Joaquín Vergés,uy URU,"MF,FW",32,15,6,634,7.0,2,2,4,2,0,1,3,0,0.28,0.28,0.57,0.28,0.57,Matches,Copa CONMEBOL Sudamericana,2025
62842524,Mauricio Alonso,uy URU,MF,30,15,5,638,7.1,1,1,2,1,0,0,0,0,0.14,0.14,0.28,0.14,0.28,Matches,Copa CONMEBOL Sudamericana,2025
32356724,José Quiñones,co COL,DF,22,10,5,557,6.2,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
5fda9867,Jerry Parrales,ec ECU,DF,27,7,4,471,5.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
b7aa972c,Bagner Delgado,ec ECU,MF,29,18,4,416,4.6,1,0,1,1,0,0,0,0,0.22,0.00,0.22,0.22,0.22,Matches,Copa CONMEBOL Sudamericana,2025
745f30d6,Jairón Charcopa,ec ECU,FW,21,9,4,312,3.5,0,1,1,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,Matches,Copa CONMEBOL Sudamericana,2025
7033b4ea,Arnaldo Zambrano,ec ECU,MF,23,8,4,297,3.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
a6aaba93,Matías Rigoleto,uy URU,"FW,MF",29,7,4,294,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
655951bd,Ramiro Cristóbal,uy URU,MF,28,4,4,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
2ff0999f,Marcos Olmedo,ec ECU,MF,25,4,3,215,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
37fdc62b,Brayan Angulo,ec ECU,FW,29,5,2,213,2.4,1,0,1,1,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,Copa CONMEBOL Sudamericana,2025
0d78ec9f,Steve Castro,ec ECU,DF,25,5,1,125,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
37e0fb11,Pedro Perlaza,ec ECU,MF,33,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e8cb9946,Jefferson Arce,ec ECU,MF,24,7,0,91,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
283cab4c,Jeremy Cusme,ec ECU,DF,21,2,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
72ed80a3,José Collaguazo,ec ECU,GK,18,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
3a75e94f,Jhon Shulqui,,,,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
b7fabb26,Christian Tapia,ec ECU,GK,23,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
be8a645b,Jean Pestaña,co COL,DF,27,43,42,"3,746",41.6,3,0,3,3,0,0,12,0,0.07,0.00,0.07,0.07,0.07,Matches,Copa CONMEBOL Sudamericana,2025
5c653950,Rafael Carrascal,co COL,MF,32,42,39,"3,551",39.5,3,2,5,1,2,3,12,1,0.08,0.05,0.13,0.03,0.08,Matches,Copa CONMEBOL Sudamericana,2025
4b3208f0,Jorge Iván Soto,co COL,GK,31,37,37,"3,330",37.0,0,1,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,Copa CONMEBOL Sudamericana,2025
69b57d35,Cristian Barrios,co COL,"MF,FW",26,38,32,"2,804",31.2,5,8,13,5,0,0,2,1,0.16,0.26,0.42,0.16,0.42,Matches,Copa CONMEBOL Sudamericana,2025
4e2c6749,Sebastián Navarro,co COL,MF,24,40,29,"2,401",26.7,1,2,3,1,0,0,5,1,0.04,0.07,0.11,0.04,0.11,Matches,Copa CONMEBOL Sudamericana,2025
40c4ad77,Mateo Castillo,co COL,DF,21,30,25,"2,244",24.9,0,2,2,0,0,0,5,1,0.00,0.08,0.08,0.00,0.08,Matches,Copa CONMEBOL Sudamericana,2025
fe460951,David Mina,co COL,DF,25,29,24,"2,171",24.1,0,5,5,0,0,0,9,0,0.00,0.21,0.21,0.00,0.21,Matches,Copa CONMEBOL Sudamericana,2025
60df0676,Jan Lucumí González,co COL,"FW,MF",20,41,24,"2,077",23.1,2,5,7,2,0,0,7,1,0.09,0.22,0.30,0.09,0.30,Matches,Copa CONMEBOL Sudamericana,2025
ce1c0b3e,Omar Andres Bertel,co COL,DF,28,26,23,"1,972",21.9,0,2,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,Copa CONMEBOL Sudamericana,2025
7db45978,Luis Ramos,pe PER,FW,25,35,23,"1,921",21.3,10,3,13,10,0,0,5,0,0.47,0.14,0.61,0.47,0.61,Matches,Copa CONMEBOL Sudamericana,2025
5768f04a,Josen Escobar,co COL,MF,20,22,20,"1,762",19.6,2,0,2,2,0,0,9,0,0.10,0.00,0.10,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
b25e597e,Rodrigo Holgado,my MAS,FW,29,28,20,"1,637",18.2,7,2,9,7,0,0,3,0,0.38,0.11,0.49,0.38,0.49,Matches,Copa CONMEBOL Sudamericana,2025
7faaf973,Duván Vergara,co COL,"MF,FW",28,22,18,"1,696",18.8,7,2,9,5,2,2,3,0,0.37,0.11,0.48,0.27,0.37,Matches,Copa CONMEBOL Sudamericana,2025
9cacb8e1,Andrés Mosquera Guardia,co COL,DF,34,23,18,"1,612",17.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
6e15c550,Brayan Medina,co COL,DF,22,17,17,"1,503",16.7,0,1,1,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,Copa CONMEBOL Sudamericana,2025
1d3ba8a5,Cristian Tovar,co COL,DF,26,22,16,"1,482",16.5,1,0,1,1,0,0,3,1,0.06,0.00,0.06,0.06,0.06,Matches,Copa CONMEBOL Sudamericana,2025
ea35ffb9,Yerson Candelo,co COL,DF,32,20,15,"1,368",15.2,0,1,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,Copa CONMEBOL Sudamericana,2025
0422ea9f,Daniel Bocanegra,co COL,DF,37,16,14,"1,287",14.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
6d8e10c7,José Cavadía,co COL,MF,18,24,14,"1,197",13.3,1,2,3,1,0,0,7,2,0.08,0.15,0.23,0.08,0.23,Matches,Copa CONMEBOL Sudamericana,2025
b0818269,Esneyder Mena,co COL,"DF,MF",27,14,12,"1,084",12.0,1,2,3,1,0,0,1,0,0.08,0.17,0.25,0.08,0.25,Matches,Copa CONMEBOL Sudamericana,2025
540d0b37,Juan Quintero,co COL,"MF,FW",32,14,12,"1,075",11.9,3,3,6,3,0,0,0,1,0.25,0.25,0.50,0.25,0.50,Matches,Copa CONMEBOL Sudamericana,2025
8ce30c57,Éder Álvarez Balanta,co COL,MF,31,12,12,896,10.0,1,1,2,1,0,0,7,0,0.10,0.10,0.20,0.10,0.20,Matches,Copa CONMEBOL Sudamericana,2025
cb8d9aff,Jhon Palacios,co COL,"MF,FW",19,19,10,912,10.1,3,2,5,3,0,0,4,0,0.30,0.20,0.49,0.30,0.49,Matches,Copa CONMEBOL Sudamericana,2025
e41c025a,Luis Gómez,co COL,"FW,MF",25,18,9,755,8.4,2,0,2,2,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,Copa CONMEBOL Sudamericana,2025
ea474687,Santiago Silva,uy URU,GK,25,8,8,720,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
b62b61f8,Joel Romero,co COL,"MF,FW",19,18,8,696,7.7,0,1,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,Copa CONMEBOL Sudamericana,2025
a72d14de,Dylan Borrero,co COL,MF,23,17,7,716,8.0,4,0,4,4,0,0,2,0,0.50,0.00,0.50,0.50,0.50,Matches,Copa CONMEBOL Sudamericana,2025
002435ee,Joel Graterol,ve VEN,GK,27,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
7dcb8cb2,Andrés Roa,co COL,"MF,FW",31,11,7,498,5.5,0,2,2,0,0,0,2,0,0.00,0.36,0.36,0.00,0.36,Matches,Copa CONMEBOL Sudamericana,2025
6c149b4d,Franco Leys,ar ARG,MF,31,11,6,480,5.3,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
792aecce,Luis Alejandro Paz,co COL,MF,36,11,5,424,4.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
164b4bae,Yojan Garcés,co COL,FW,18,16,4,495,5.5,2,1,3,2,0,0,4,0,0.36,0.18,0.55,0.36,0.55,Matches,Copa CONMEBOL Sudamericana,2025
0d93febc,Jhon Murillo,ve VEN,"FW,MF",29,11,4,399,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
c693cf7c,Adrián Ramos,co COL,FW,39,16,3,427,4.7,2,0,2,2,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,Copa CONMEBOL Sudamericana,2025
86046c18,Nicolás Hernández,co COL,DF,27,4,3,279,3.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
ea471391,Joider Micolta,co COL,MF,22,11,2,225,2.5,1,0,1,1,0,0,0,1,0.40,0.00,0.40,0.40,0.40,Matches,Copa CONMEBOL Sudamericana,2025
27ac9614,Kevin Angulo,co COL,FW,16,13,1,301,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
fe00b4f9,Bryan Correa,co COL,DF,20,4,1,167,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
91ce75c8,Kener González,co COL,MF,19,4,1,162,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
40df9e07,Manuel Caicedo,co COL,DF,21,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
54cbef2d,Jerónimo López,co COL,MF,19,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e0418886,Sebastián Quiñones,,,,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
46d46c63,Dominic Hernández,,FW,,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
d196b641,Juan Aponzá,co COL,MF,16,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
cd6f2011,Victor Braroba,,DF,,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
262e5496,Camilo Quiñones,co COL,FW,19,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
b9bc0667,Alexis Sinisterra,,GK,,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
5f951ef1,Andrés Tello,co COL,MF,28,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
931d5350,James Aguirre,co COL,GK,32,39,39,"3,510",39.0,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
915e4322,Juan David Cuesta,co COL,DF,27,37,37,"3,256",36.2,0,3,3,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,Copa CONMEBOL Sudamericana,2025
cfaf9525,Dayro Moreno,co COL,FW,39,40,35,"3,074",34.2,14,2,16,10,4,4,7,0,0.41,0.06,0.47,0.29,0.35,Matches,Copa CONMEBOL Sudamericana,2025
df782c79,Michael Barrios,co COL,"MF,FW",33,36,35,"2,664",29.6,8,3,11,7,1,1,5,0,0.27,0.10,0.37,0.24,0.34,Matches,Copa CONMEBOL Sudamericana,2025
492f7668,Mateo García,co COL,MF,26,33,33,"2,599",28.9,1,1,2,1,0,0,12,0,0.03,0.03,0.07,0.03,0.07,Matches,Copa CONMEBOL Sudamericana,2025
08b1c6d9,Iván Rojas,co COL,MF,27,37,30,"2,547",28.3,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa CONMEBOL Sudamericana,2025
be22bb53,Jorge Cardona,co COL,DF,25,33,27,"2,289",25.4,2,0,2,2,0,0,10,1,0.08,0.00,0.08,0.08,0.08,Matches,Copa CONMEBOL Sudamericana,2025
d2415f74,Jerson Malagón,co COL,DF,31,28,26,"2,256",25.1,2,1,3,2,0,0,6,0,0.08,0.04,0.12,0.08,0.12,Matches,Copa CONMEBOL Sudamericana,2025
f08505db,Jefry Zapata,co COL,"MF,FW",24,38,25,"1,907",21.2,9,3,12,9,0,1,13,1,0.42,0.14,0.57,0.42,0.57,Matches,Copa CONMEBOL Sudamericana,2025
a0f0e472,Alejandro García,co COL,MF,23,28,23,"1,726",19.2,1,1,2,1,0,0,2,0,0.05,0.05,0.10,0.05,0.10,Matches,Copa CONMEBOL Sudamericana,2025
2b6a34b1,Juan Patiño,co COL,DF,26,21,21,"1,832",20.4,0,1,1,0,0,0,6,1,0.00,0.05,0.05,0.00,0.05,Matches,Copa CONMEBOL Sudamericana,2025
41cddd16,Jáider Riquett,co COL,DF,34,22,17,"1,592",17.7,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
2b2c7d68,Mateo Zuleta,co COL,"MF,FW",22,38,16,"1,929",21.4,3,5,8,3,0,0,7,0,0.14,0.23,0.37,0.14,0.37,Matches,Copa CONMEBOL Sudamericana,2025
e6c60bab,Juan Castaño,co COL,DF,26,25,15,"1,519",16.9,1,0,1,1,0,0,7,1,0.06,0.00,0.06,0.06,0.06,Matches,Copa CONMEBOL Sudamericana,2025
1680bb3c,Luis Palacios,co COL,"MF,DF",23,33,12,"1,597",17.7,2,2,4,2,0,0,4,0,0.11,0.11,0.23,0.11,0.23,Matches,Copa CONMEBOL Sudamericana,2025
13137b39,Kevin Cuesta,co COL,DF,24,13,12,"1,009",11.2,1,0,1,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,Copa CONMEBOL Sudamericana,2025
be7bbd53,Kevin Tamayo,co COL,DF,25,12,12,977,10.9,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
6a3c222c,Robert Mejía,co COL,MF,24,13,12,913,10.1,1,0,1,1,0,0,5,1,0.10,0.00,0.10,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
eedac811,Luis Sánchez,co COL,"MF,FW",24,12,12,893,9.9,1,0,1,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
de144a9b,Johan Esteban Beltrán,co COL,MF,25,29,8,"1,071",11.9,0,3,3,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,Copa CONMEBOL Sudamericana,2025
6acc0b39,Efraín Navarro,co COL,DF,25,8,8,660,7.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e41c025a,Luis Gómez,co COL,MF,25,17,7,733,8.1,0,4,4,0,0,0,1,0,0.00,0.49,0.49,0.00,0.49,Matches,Copa CONMEBOL Sudamericana,2025
64b12717,Joan Parra,co COL,GK,24,7,7,630,7.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
5051c723,Joel Contreras,co COL,MF,25,17,6,564,6.3,1,0,1,1,0,0,5,0,0.16,0.00,0.16,0.16,0.16,Matches,Copa CONMEBOL Sudamericana,2025
011b2621,Deiner Quiñónez,co COL,"MF,FW",29,13,6,513,5.7,0,3,3,0,0,0,0,0,0.00,0.53,0.53,0.00,0.53,Matches,Copa CONMEBOL Sudamericana,2025
079d4bba,Hugo Dorrego,uy URU,MF,31,9,5,484,5.4,0,1,1,0,0,0,2,0,0.00,0.19,0.19,0.00,0.19,Matches,Copa CONMEBOL Sudamericana,2025
b1a673e2,Juan García,co COL,MF,27,14,5,375,4.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
36839110,Juan Díaz,co COL,MF,23,19,4,641,7.1,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
7e88757f,Andrés Ibargüen,co COL,MF,32,8,3,368,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e0edb46c,Mateo Rodas,co COL,DF,27,5,3,338,3.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
9e243bfd,Gilbert Álvarez,bo BOL,FW,32,15,2,326,3.6,1,0,1,1,0,1,1,0,0.28,0.00,0.28,0.28,0.28,Matches,Copa CONMEBOL Sudamericana,2025
